Date,ticker,label,Close,close_return_1d,vol_log,close_return_3d,close_return_7d,volatility_7d,price_position,volume_trend
2020-09-14,NVS,1,79.618293762207,0.0016688835901139,13.97473491631762,0.0205168725567603,0.0131667525880794,0.0115471667849208,0.4948442198426424,-0.257519154055599
2020-09-15,NVS,0,80.4761199951172,0.0107742353217494,13.864111180362276,0.028016417596542,0.0447761962761659,0.0067367581423907,0.1181794840083314,-0.2840482847984772
2020-09-16,NVS,1,79.459114074707,-0.0126373627415424,15.596057568524166,-0.0003337383241983,0.0365712862747422,0.0091145373175295,0.0656364511857061,1.831526630123524
2020-09-17,NVS,0,80.449592590332,0.0124652599913681,14.582884025107084,0.0104410530399936,0.0416810155173061,0.0095098451346193,0.98182119826613,-0.0070657184248694
2020-09-18,NVS,0,80.4230575561523,-0.000329834289091,14.637886575918523,-0.0006593563279159,0.0308320274205011,0.0095479972554862,0.4102566580849145,-0.0105642987566341
2020-09-21,NVS,0,79.1495895385742,-0.015834613309609,14.38666014658922,-0.0038953937473024,0.0110710791799935,0.0122613981076709,0.8455889707431715,-0.235819735819739
2020-09-22,NVS,0,78.6366653442383,-0.0064804403576336,14.33078686273958,-0.0225349462653658,-0.0106808741736449,0.0108889925419342,0.5042711585782621,-0.2689474045377731
2020-09-23,NVS,0,77.3366622924805,-0.0165317672877777,14.252927073006903,-0.0383769948253565,-0.0286571259180832,0.0121151809833347,0.0746255053855643,-0.3392112641716474
2020-09-24,NVS,1,76.3196640014648,-0.0131502738916957,14.273062612101857,-0.0357541404018301,-0.0516483149772204,0.0104914177221663,0.4166701944251874,-0.3468859970241635
2020-09-25,NVS,0,77.0359878540039,0.0093858360346732,13.849429742817824,-0.0203553581936275,-0.0304952584599028,0.0119014228208742,0.8960021891602326,-0.3984365914037484
2020-09-28,NVS,0,76.9829254150391,-0.0006888006559396,13.826649291298292,-0.004573986864129,-0.0430911712995983,0.009623747029256,0.0800069161115641,-0.3503015172236593
2020-09-29,NVS,0,76.9740829467773,-0.0001148627207153,15.16077482999707,0.0085747094654391,-0.0428853952358984,0.0096460407239226,0.2535218814768896,1.1571655616381058
2020-09-30,NVS,1,76.9033355712891,-0.0009191064418021,14.800132982795022,-0.0017219521214707,-0.0283798561733585,0.0087713596574872,0.484845209896702,0.4020217438475912
2020-10-01,NVS,1,77.2040176391602,0.0039098703019502,14.491054201455684,0.0028719644379466,-0.018218571436194,0.0091660052081238,0.2031268608524531,0.0073229493910915
2020-10-02,NVS,1,77.3985595703125,0.0025198420639396,14.351302512953836,0.0055145395344131,0.0008003613809697,0.0068782968529684,0.7238074399798661,-0.1342086596505494
2020-10-05,NVS,0,78.0618286132813,0.0085695269608507,14.727150893487574,0.0150642756050325,0.0228272049492128,0.0043037040635816,0.5769179856059541,0.1830209182287367
2020-10-06,NVS,0,76.4523086547852,-0.0206185274812056,14.177511990939967,-0.0097366562953805,-0.0075767081785836,0.0092540866946886,0.0754688004460009,-0.3353431576720447
2020-10-07,NVS,1,76.0012969970703,-0.0058992549165703,14.268432242996855,-0.0180528239930984,-0.0127512485746227,0.0094282107714179,0.6333372813850878,-0.2981437331871468
2020-10-08,NVS,1,77.4162521362305,0.0186175130565831,14.006710088663938,-0.0082700660299542,0.0057443904821694,0.0122270131202907,0.9404813679027316,-0.3510249714753958
2020-10-09,NVS,0,78.1679611206055,0.0097099635235791,14.181403584529848,0.0224408195907752,0.0164443523798014,0.0126196319148533,0.4038469915261785,-0.1464237688072514
2020-10-12,NVS,0,78.0264587402344,-0.0018102350162718,13.93071337883873,0.0266464103006316,0.0106528277442525,0.0126906619178072,0.1707387397371516,-0.2846943328871085
2020-10-13,NVS,0,77.318977355957,-0.0090671984311468,14.723003099016964,-0.0012565162687327,-0.0010282131191756,0.0132897983386049,0.0826434288007281,0.4762897652805822
2020-10-14,NVS,0,77.318977355957,0.0,14.172066194786195,-0.0108610196873191,-0.0095161908261769,0.0127447037074278,0.4494402192283935,-0.0646760584460596
2020-10-15,NVS,1,75.5149002075195,-0.0233329152832943,13.960909625331164,-0.0321885495415904,-0.0122613491176374,0.013452268393248,0.4835172145557956,-0.222371644013261
2020-10-16,NVS,0,76.2223815917969,0.0093687654003806,13.982634717095245,-0.0141827504923098,0.0029089581817942,0.0138855380481006,0.256880474418887,-0.1742801537002902
2020-10-19,NVS,0,75.8686370849609,-0.0046409532141157,14.073635850672463,-0.0187578822249434,-0.0199908289094935,0.0113846454629628,0.237764959466004,-0.1031148238694349
2020-10-20,NVS,0,75.7802047729492,-0.0011655977411675,14.400794649596046,0.0035132743961869,-0.0305464836670387,0.0100531912621724,0.4864887082466056,0.2019221574065137
2020-10-21,NVS,1,74.4094543457031,-0.0180885025496185,14.23422155071698,-0.0237847100580351,-0.0463561265361668,0.0111797427929447,0.0092612214517672,-0.0197975108015797
2020-10-22,NVS,1,74.6482315063477,0.0032089626613205,14.080871098341248,-0.0160857717431582,-0.0345419189562462,0.0116980571622193,0.5873084968761344,-0.0571652876341656
2020-10-23,NVS,0,74.6659164428711,0.0002369103214707,13.605284465874387,-0.0147042137642239,-0.0343131919718995,0.0117150955688893,0.4078944665955205,-0.374049676145083
2020-10-26,NVS,0,74.4448318481445,-0.0029609841445628,14.444866138371706,0.0004754436482903,-0.0141702942920455,0.0084539922275746,0.7555546041637379,0.3426696379285574
2020-10-27,NVS,0,71.5883712768555,-0.0383701662073161,15.211854502437385,-0.0409903914365608,-0.0607959265791312,0.0146982038022525,0.0986804122580037,1.2373685834302268
2020-10-28,NVS,0,69.2979049682617,-0.0319949492877246,14.49430573952769,-0.0718937331830192,-0.0866066976969812,0.016875180115684,0.0354630648845169,0.0362213829299919
2020-10-29,NVS,1,69.0414276123047,-0.0037010838361487,14.309658478768169,-0.0725826642588417,-0.0889252962674759,0.0166106398824313,0.7214293051850305,-0.1282509098368798
2020-10-30,NVS,1,69.0502777099609,0.000128185322382,14.199275920384595,-0.0354539923401661,-0.0720227917657304,0.017117320371638,0.9999999891272184,-0.2162477592585572
2020-11-02,NVS,1,70.5448226928711,0.0216443008265352,14.55882837797047,0.0179935847292997,-0.0549699400866271,0.0206338628924663,0.8592572845342167,0.0583671855340206
2020-11-03,NVS,1,71.6768035888672,0.0160462646695473,14.380256592224368,0.0381709368954708,-0.0400331636763735,0.0224528106148544,0.0405488993123163,-0.1712379939557556
2020-11-04,NVS,1,74.0734024047852,0.0334361843151476,15.04690424975174,0.0727459014129308,-0.0049893247675938,0.0269334632255346,0.2049700022566455,0.4617199071111131
2020-11-05,NVS,1,74.4890518188477,0.005611317970668,14.373983407279834,0.0559109651908613,0.0405188788382169,0.0210976851420228,0.5897473431920276,-0.1330778005285462
2020-11-06,NVS,0,74.9223785400391,0.0058173209432874,14.631892994886774,0.0452806875957845,0.0811636884889002,0.0131136258881575,0.5230817895551803,0.0993398171480879
2020-11-09,NVS,1,74.223747253418,-0.0093247344816709,14.61616639527398,0.0020296738606824,0.0750610151084085,0.0143029340179638,0.0106934198713721,0.0397518842126278
2020-11-10,NVS,1,74.5067367553711,0.0038126544727916,14.271606040777282,0.0002374165879626,0.0790215365726627,0.013921199957684,0.1081097783344286,-0.2686733187226495
2020-11-11,NVS,0,76.0543441772461,0.0207713757073575,14.103918117186875,0.015108511759301,0.0780995865332547,0.0138135165526942,0.7500023735983099,-0.348418152010886
2020-11-12,NVS,1,75.7183074951172,-0.0044183759095437,13.979329492089745,0.020135876953186,0.0563851023468033,0.0146768603462159,0.2135936689536864,-0.4004435234667569
2020-11-13,NVS,1,76.1427841186523,0.0056059972492448,13.857996127975184,0.0219583816783288,0.0279369064560941,0.0094710766659325,0.8095209116472002,-0.357676173389973
2020-11-16,NVS,1,76.4169387817383,0.0036005337374949,13.847978716155518,0.00476757256163,0.0258814807789349,0.0094438858972072,0.5800018179376745,-0.3214087970044809
2020-11-17,NVS,0,76.5142211914063,0.0012730477197715,14.255764135431438,0.0105115093379555,0.0212465578694422,0.0094298562681752,0.2205791568746186,0.0929956669045937
2020-11-18,NVS,1,75.8067398071289,-0.0092464037829984,14.962722833989194,-0.0044133441587812,0.0213273057786504,0.0094127609450732,0.0,1.0283004112575886
2020-11-19,NVS,1,77.1155700683594,0.0172653548294055,14.793573864269767,0.0091423615988666,0.0350147305679744,0.010855519402842,0.9655163247830448,0.5576837789213749
2020-11-20,NVS,0,77.3985595703125,0.0036696804770066,14.790825007361724,0.0115578302325518,0.0176744064735301,0.0083424683726508,0.9491420039730558,0.3991347733678947
2020-11-23,NVS,1,77.2128524780273,-0.0023993610903895,14.847199617671336,0.0185486498229034,0.019738224906922,0.0080931454490411,0.787221590046704,0.3185150375939789
2020-11-24,NVS,1,78.0883636474609,0.0113389305191482,14.827111833279051,0.012614749242457,0.0255517256339985,0.0086896676579719,0.8142888151837988,0.1594569525255031
2020-11-25,NVS,1,78.8665924072266,0.009966001634752,14.52369461588826,0.0189671855014366,0.0320564218423482,0.0090115723086698,0.4264717361119248,-0.1924897300552875
2020-11-27,NVS,1,79.3795166015625,0.0065036941330927,14.223107392328645,0.0280609257914901,0.0374478804794788,0.0089106192654564,0.8584102377793222,-0.4004330484330508
2020-11-30,NVS,0,80.3257827758789,0.0119207852961122,15.21922751045814,0.02865240125301,0.059612680617153,0.006385365319598,0.9159678325026106,0.5425398870655949
2020-12-01,NVS,1,80.2284927368164,-0.0012111931648889,15.367827914665328,0.0172684058993908,0.0403669799198467,0.0058711876265395,0.9659893528910918,0.6098568228304222
2020-12-02,NVS,0,80.9890441894531,0.0094798172904932,14.091323216800957,0.0202763591515611,0.0463895534887679,0.0059491230550977,0.3734993974301803,-0.5196149919790013
2020-12-03,NVS,1,79.8040084838867,-0.0146320495250481,14.22037615306709,-0.0064957262034784,0.0335586100331777,0.0096495699457664,0.1299972519479221,-0.4135271532283777
2020-12-04,NVS,0,81.0244216918945,0.0152926304228717,13.690628508833033,0.0099207766209579,0.0375991749255855,0.0101984812941282,0.9999999823316988,-0.6144769273969627
2020-12-07,NVS,0,80.9182891845703,-0.0013098829353918,13.642585911587911,-0.0008736367442154,0.0260147765323723,0.0102348848772412,0.4999999871503906,-0.6031112668841516
2020-12-08,NVS,1,80.6618270874023,-0.0031693959394398,14.252474979126433,0.0107490666172338,0.0161541735291261,0.010447293009935,0.7857132183416223,-0.2718329167002694
2020-12-09,NVS,1,81.0155792236328,0.0043856201750449,13.863634786161844,-0.000109133370866,0.0085874849135119,0.0096534748517522,0.62162216942127,-0.3806934115782232
2020-12-10,NVS,1,81.0774841308594,0.0007641111477549,13.66072751156875,0.0019673543261151,0.0105821680687439,0.0095978330243573,0.4186050582812513,-0.2499499649754895
2020-12-11,NVS,0,81.9087753295898,0.0102530463006065,14.46172387536149,0.0154589635173567,0.0113562414440306,0.0097081979304181,0.9545495431736836,0.5559632386343656
2020-12-14,NVS,0,80.0781631469727,-0.0223494024327792,14.665277225480564,-0.0115708124985749,0.0034353495306109,0.0120272450953716,0.0294136124638135,0.7372441671706274
2020-12-15,NVS,1,79.5652389526367,-0.0064052942047957,14.574726806527138,-0.018651851305375,-0.0180091719112358,0.010261621669675,0.6029462813041191,0.4005112790403593
2020-12-16,NVS,1,80.449592590332,0.0111148241284328,14.585434040374874,-0.0178147302701846,-0.0057922207570308,0.0115099574490027,0.5735282472590038,0.2600291727443145
2020-12-17,NVS,0,81.3427886962891,0.0111025559881385,14.331324320256051,0.0157923895806071,0.0084421793241671,0.0122545507140117,0.0400085443186989,-0.0329498123634021
2020-12-18,NVS,0,80.3965225219727,-0.0116330677799785,14.98199985132705,0.0104478234500224,-0.0076412056494872,0.0130451582992693,0.2907819815219143,0.5732225481068669
2020-12-21,NVS,0,78.2298583984375,-0.0269497243856914,15.00894836355208,-0.0275916150775045,-0.0351222754744809,0.0162295890696498,0.801524710036106,0.3802734386675936
2020-12-22,NVS,1,77.9822463989258,-0.003165185321576,14.171716091747296,-0.0413133401402135,-0.047937829797408,0.0148654906196491,0.4705891048459107,-0.3848023979368906
2020-12-23,NVS,1,78.1591110229492,0.0022680114024753,13.78164452289925,-0.027829704927996,-0.0239647370594818,0.0134448748857774,0.3380255907308528,-0.5450792946507224
2020-12-24,NVS,1,78.3094635009766,0.0019236718030639,13.23086076792171,0.0010175795299751,-0.0157829658804598,0.0135010679020005,0.5853740069297264,-0.7065871416107601
2020-12-28,NVS,1,80.6529922485352,0.0299265075099048,14.711517354732226,0.0342481266306042,0.0025282869888347,0.0177839741694074,0.8983027748269599,0.2622444022435124
2020-12-29,NVS,1,82.5543441772461,0.0235744747430053,14.695759933170738,0.0562344312361273,0.0148944424007959,0.0195597861184291,0.6451594300417007,0.1786165629821969
2020-12-30,NVS,1,83.4475402832031,0.0108194924792726,14.451876253637629,0.0656124630730283,0.0379496235101031,0.0187213884873254,0.3644855109897907,0.0173830107989976
2020-12-31,NVS,0,83.5094528198242,0.0007419336317282,13.724820787609644,0.0354166719876518,0.067488226739423,0.0126745349679848,0.9145310761020724,-0.3977920328557608
2021-01-04,NVS,1,83.4563903808594,-0.000635406378237,14.199139652847606,0.0109266957735936,0.0701973107305744,0.0122852584068649,0.4637685928860667,-0.0359053285534702
2021-01-05,NVS,0,83.6686325073242,0.002543150087084,14.27375848390228,0.0026494756270918,0.0704910971000845,0.0122575431186449,0.7627129529600188,-0.0178609454855257
2021-01-06,NVS,0,82.6958389282227,-0.0116267417065332,14.040013984229274,-0.0097427759867726,0.0560133505089253,0.014568573011328,0.2126010722260975,-0.267693567798881
2021-01-07,NVS,1,82.5985717773438,-0.0011762036898049,14.26830508132779,-0.0102786449258214,0.024122843735459,0.0110518412828858,0.6947373410509496,-0.0071069743950566
2021-01-08,NVS,1,83.16455078125,0.0068521645317531,14.28276102573668,-0.006024739630232,0.0073915747267494,0.007070181583676,0.7671244211348579,0.087365408204981
2021-01-11,NVS,0,83.4740753173828,0.0037218325984462,14.32749610875474,0.0094108288790151,0.0003179846175171,0.005841879065155,0.831775358953851,0.1621164484419071
2021-01-12,NVS,0,82.9965209960938,-0.0057209896542519,14.556829139870842,0.0048178704569217,-0.0061422007498609,0.0062149605299572,0.8762859737395341,0.3074615973371699
2021-01-13,NVS,1,82.5189666748047,-0.0057539077006804,14.793761865929246,-0.00776273184164,-0.0112324976167397,0.0064791861231244,0.0,0.498068938881907
2021-01-14,NVS,1,83.6774826049805,0.0140393896925701,14.491918922959895,0.0024367719776985,0.0001057755743232,0.0087587511440721,0.5652200307511929,0.0744269894411477
2021-01-15,NVS,1,84.5706634521484,0.0106740884089973,14.694971731594263,0.0189663667484167,0.0226713284274555,0.0078088056909769,0.1874987208676943,0.2072317095864466
2021-01-19,NVS,1,85.5080871582031,0.0110845022113976,14.640037255023154,0.0362234357002806,0.0352247662187465,0.0080267871799443,0.8155387898970416,0.0875823404791533
2021-01-20,NVS,0,85.7114868164063,0.0023787183758057,14.392236837241446,0.0243076649548339,0.0306252605374564,0.0080314601880237,0.6842098082734711,-0.1616670591005454
2021-01-21,NVS,1,85.6761093139648,-0.0004127510063766,13.885224103036956,0.0130712686491087,0.0263798549215368,0.0082345012116829,0.8596458182314087,-0.4739734092135629
2021-01-22,NVS,1,85.6938018798828,0.0002065052446902,14.74968089283746,0.0021718965755379,0.0324987222526584,0.0073554211655625,0.3608255489284415,0.2107580957558814
2021-01-25,NVS,0,87.0822296142578,0.0162021955370956,14.943293547682435,0.0159925215250043,0.0552995647344476,0.0068684042151265,0.9719126586293546,0.4277808960940275
2021-01-26,NVS,0,84.8448257446289,-0.0256930016553292,15.316472216978005,-0.0097026297761679,0.0139505050021537,0.0137569765204225,0.9999999944297,0.7778708804429604
2021-01-27,NVS,0,82.1563873291016,-0.0316865335267365,15.442867167348917,-0.0412797013690627,-0.0285474421566153,0.0180002386784992,0.0198024662272581,0.7515570083810494
2021-01-28,NVS,0,82.1033172607422,-0.0006459639972582,14.48738353899655,-0.0571748378006665,-0.0398181038848588,0.016873885724195,0.0288991592526363,-0.3154400967004008
2021-01-29,NVS,0,80.0074081420898,-0.0255277032473152,14.9168527836279,-0.0570148805196331,-0.0665497576367403,0.0179210040079556,0.4608298795362688,-0.0089982398840426
2021-02-01,NVS,0,79.3795166015625,-0.0078479175254895,14.587931381312384,-0.0337998154229388,-0.0734929814486333,0.0174975343370823,0.2160034160147201,-0.3216629217506533
2021-02-02,NVS,0,79.2557144165039,-0.0015596238218482,14.442838931503658,-0.0346831643256865,-0.0751289745832863,0.0173257257188646,0.022732001372402,-0.3950685083229901
2021-02-03,NVS,1,79.0080871582031,-0.0031244088848847,14.723688872986123,-0.0124903556694644,-0.0927186004747487,0.0133611609412757,0.4177136892512008,-0.1757510719424145
2021-02-04,NVS,0,80.1489105224609,0.0144393239387436,14.501986032103288,0.0096926002303627,-0.0553471019706265,0.0157646757087675,0.9111092158658876,-0.2507300410547101
2021-02-05,NVS,1,80.0604782104492,-0.001103350144565,14.264929391599932,0.0101540160210544,-0.0255112132700847,0.0118577048155279,0.5344768515407857,-0.2703755918497665
2021-02-08,NVS,1,80.4761199951172,0.0051915975767147,14.487230301940055,0.0185807920393588,-0.0198188979436406,0.0122991302123225,0.5333333275897473,-0.0887193844639703
2021-02-09,NVS,0,80.9890441894531,0.0063736198311625,14.751094375575647,0.0104821595392337,0.0122693144317329,0.0074073664318821,0.7142879303495393,0.2238403599994454
2021-02-10,NVS,1,80.8917694091797,-0.0012010856684003,14.407511109738849,0.0103832904488196,0.0190509198387764,0.0063148689437857,0.1981127980248319,-0.1102078703833973
